"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"C Lalrosanga";"MNF";"0";"Graduate";"62";"131201374";"0";"Yes";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
"Lal Hriatrenga Chhangt";"IND";"0";"Graduate Professional";"54";"13499370";"2500000";"No";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
"Lalnghinglova Hma";"IND";"0";"Post Graduate";"41";"13891235";"6000000";"No";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
"Lalthlamua";"IND";"0";"Illiterate";"63";"4435455";"500000";"No";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
"Nirupam Chakma";"BJP";"0";"Graduate Professional";"59";"15655480";"1016188";"No";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
"Tbc Lalvenchhunga";"PRISM Party";"0";"10th Pass";"36";"7724713";"2145065";"No";"MIZORAM";"MIZORAM";"2019";"Lok Sabha";"No Comment"
