"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"LALUBHAI PATEL";"BJP";"0";"10th Pass";"53";"36879385";"2135939";"Yes";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"DAHYABHAI VALLABHBHAI PATEL";"INC";"0";"12th Pass";"64";"115961703";"150000";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"GOHEL GAUTAMKUMAR NATVARSINH";"IND";"0";"12th Pass";"28";"420000";"641000";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"PANDEY DINESHBHAI";"IND";" 1";"12th Pass";"37";"2295000";"854990";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"RAMESHBHAI D. SINGH";"SP";"0";"12th Pass";"42";"2740500";"0";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"SINDE SHAILESHBHAI";"IND";"0";"12th Pass";"39";"2158000";"0";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
"TANDEL GOPALBHAI KALYANBHAI";"NCP";" 2";"Not Given";"55";"70697264";"13169373";"No";"Daman & Diu";"DAMAN & DIU";"2009";"Lok Sabha";"No Comment"
