"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Agatha K. Sangma";"NPP";"0";"Post Graduate";"38";"29406813";"0";"Yes";"TURA";"MEGHALAYA";"2019";"Lok Sabha";"No Comment"
"Dr. Mukul Sangma";"INC";"0";"Graduate Professional";"53";"136735735";"3408159";"No";"TURA";"MEGHALAYA";"2019";"Lok Sabha";"No Comment"
"Rikman Garrey Mom";"BJP";"0";"Others";"55";"1025030";"0";"No";"TURA";"MEGHALAYA";"2019";"Lok Sabha";"No Comment"
