"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pranab Mukherjee";"INC";"0";"Doctorate";"67";"15204925";"217267";"Yes";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Abdus Sayeed";"IND";"0";"10th Pass";"61";"578826";"0";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Abu Asim Siddiqu";"IND";"0";"Graduate";"0";"15000";"0";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Abul Hasnat Kha";"CPM";"0";"Post Graduate";"58";"2846652";"934387";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Gour Pada Biswas Mallik";"BSP";"0";"5th Pass";"59";"1210000";"0";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Mohammad Abdur Rahama";"SP";"0";"Others";"56";"540000";"6000";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Palash D";"IND";"0";"Graduate";"26";"0";"0";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Shish Mohammad";"AITC";"0";"Not Given";"0";"0";"0";"No";"JANGIPUR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
