"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sunil Khan";"CPM";"0";"Graduate";"57";"2796700";"0";"Yes";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Banshi Loha";"IND";"0";"Not Given";"49";"0";"0";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Dhibar Shova";"INC";"0";"Graduate";"49";"570000";"0";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Mohan Ch. Bou";"BSP";"0";"12th Pass";"48";"15000";"0";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Rabindranath Bou";"IND";"0";"Graduate";"34";"32000";"0";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Shib Narayan Saha";"BJP";"0";"Graduate";"54";"891000";"206236";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Umakanta Bhakat";"Samajwadi Janata Party (Rashtriya)";"0";"Not Given";"58";"310000";"0";"No";"Durgapur";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
