"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Jyotirmoyee Sikdar";"CPM";"0";"12th Pass";"34";"7545592";"1036080";"Yes";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Asim Kumar Saha";"INC";"0";"Graduate";"53";"4088341";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Biman Biswas";"CPI(ML)(L)";"0";"12th Pass";"55";"450000";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Jayashree Chakraborty";"SP";"0";"Post Graduate";"49";"1254849";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Khoda Box Shaikh";"IND";"0";"Graduate";"58";"302000";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Mozammel Haque Pail";"BSP";"0";"Graduate";"49";"265000";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Profulla Banerj";"IND";"0";"Others";"69";"160000";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Satya Brata Mookherj";"BJP";"0";"Graduate Professional";"71";"19739431";"210000";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Ujjwal Mukherj";"IND";"0";"12th Pass";"38";"5000";"0";"No";"Krishnagar";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
