"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Nikhilananda Sar";"CPM";"0";"Graduate Professional";"66";"3431414";"0";"Yes";"Burdwan";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Anindya Gopal Mitra";"BJP";"0";"12th Pass";"55";"283000";"0";"No";"Burdwan";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Champak Gara";"INC";"0";"Graduate";"50";"343000";"0";"No";"Burdwan";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Dinesh Chandra Sikda";"BSP";"0";"10th Pass";"37";"0";"0";"No";"Burdwan";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Shanti Murmu";"JDP";"0";"Others";"39";"853200";"0";"No";"Burdwan";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
