"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sanat Kumar Mandal";"RSP";"0";"Graduate Professional";"62";"2189190";"0";"Yes";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Asit Baran Thaku";"BJP";"0";"Others";"61";"5020343";"0";"No";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Meghnath Hald";"BSP";"0";"Post Graduate";"46";"1178520";"514245";"No";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Sanat Kumar Dhal";"IND";"0";"Graduate";"41";"70000";"0";"No";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Sukriti Ranjan Biswas";"RPI";"0";"Graduate";"49";"1126300";"1369196";"No";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Tarun Kanti Naska";"IND";"0";"Others";"46";"687000";"58218";"No";"JOYNAGAR";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
