"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Anil Basu";"CPM";"0";"Literate";"59";"1042327";"0";"Yes";"Arambagh";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Datta Pradip";"INC";"0";"Graduate Professional";"47";"1126069";"0";"No";"Arambagh";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
"Swapan Kumar Nand";"BJP";"0";"Graduate";"52";"2860518";"241120";"No";"Arambagh";"WEST BENGAL";"2004";"Lok Sabha";"No Comment"
