"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Supriya Sule";"NCP";"0";"Graduate";"44";"1139090851";"0";"Yes";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Chaudhari Kalu Vinayak";"BSP";"0";"8th Pass";"33";"65000";"0";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Kokare Shivaji Jaysingh";"IND";"0";"8th Pass";"62";"9381000";"75000";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Mahadeo Jagannath Janka";"Rashtriya Samaj Paksha";"0";"Others";"44";"6874700";"0";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Mahadik Prahlad Dagadu";"IND";"0";"12th Pass";"46";"20105000";"355000";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Ravindra Bhimrao Takal";"Bahujan Mukti Party";" 2";"Graduate";"42";"294748";"0";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Suresh Baburao V";"IND";"0";"10th Pass";"67";"3425000";"15000";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Suresh Khopad";"AAP";"0";"Graduate Professional";"63";"31870466";"0";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
"Tatyaso Sitaram Tel";"JD(S)";" 1";"Literate";"58";"1366907";"500000";"No";"BARAMATI";"MAHARASHTRA";"2014";"Loksabha";"No Comment"
