"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Vincent H. Pala";"INC";"0";"Graduate Professional";"46";"497108058";"0";"Yes";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Armerington Kharshiing";"AAP";"0";"Not Given";"62";"10547837";"211214";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Denis Siangsha";"IND";"0";"Graduate";"49";"1287025457";"0";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Ivoryna Shylla";"IND";"0";"10th Pass";"65";"23050000";"0";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Paul Lyngdoh";"UDP";"0";"Post Graduate";"41";"17371929";"0";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Prechard B. M. Basaiawmoit";"IND";"0";"12th Pass";"63";"39194012";"0";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Richard D. Shabong";"CPI";"0";"12th Pass";"63";"1328273";"0";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
"Shibun Lyngdoh";"BJP";"0";"Graduate";"45";"75894099";"7061466";"No";"SHILLONG";"MEGHALAYA";"2014";"Lok Sabha";"No Comment"
