"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DR. SEBASTIAN PAUL";"IND";"0";"Doctorate";"56";"2993000";"764304";"Yes";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"ADV. T B MINI";"IND";"0";"Post Graduate";"32";"260900";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"DR EDWARD EDEZHATH";"INC";"0";"Post Graduate";"46";"1631540";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"MUNAMBAM HAMZA";"JD(U)";"0";"Literate";"66";"13000";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"NAUSHAD MATHER";"IND";"0";"Not Given";"37";"426400";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"O G THANKAPPAN";"BJP";"0";"Not Given";"0";"6200";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"P S GANGADHARAN";"IND";"0";"10th Pass";"52";"82244";"0";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"T E THOMAS";"IND";" 1";"Others";"68";"5744500";"600000";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
"THANKAPPAN";"IND";"0";"10th Pass";"38";"6200";"50000";"No";"Ernakulam";"KERALA";"2004";"Lok Sabha";"No Comment"
