"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"K. SURESH KURUP";"CPM";"0";"Graduate Professional";"48";"1818560";"993202";"Yes";"Kottayam";"KERALA";"2004";"Lok Sabha";"No Comment"
"ADVOCATE JACOB JOHN";"BSP";"0";"Graduate";"60";"500000";"0";"No";"Kottayam";"KERALA";"2004";"Lok Sabha";"No Comment"
"ANTO ANTONY";"INC";"0";"Graduate";"47";"570674";"0";"No";"Kottayam";"KERALA";"2004";"Lok Sabha";"No Comment"
"B RADHAKRISHNA MENON";"BJP";"0";"Others";"39";"175383";"615437";"No";"Kottayam";"KERALA";"2004";"Lok Sabha";"No Comment"
"JOSE AMBATTU";"JD(U)";"0";"Others";"41";"372500";"0";"No";"Kottayam";"KERALA";"2004";"Lok Sabha";"No Comment"
