"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"P. SATHEEDEVI";"CPM";" 1";"Graduate Professional";"47";"1331000";"0";"Yes";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
"DR K N AJOYKUMAR";"IND";"0";"Post Graduate";"40";"405000";"12230";"No";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
"K P SREESAN";"BJP";"0";"Graduate";"47";"488622";"0";"No";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
"K T KUNHIKANNAN";"IND";" 1";"Not Given";"43";"200000";"0";"No";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
"KALANDAN HAJE T K";"IND";"0";"Not Given";"65";"0";"0";"No";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
"M T PADMA";"INC";" 1";"Post Graduate";"61";"3832806";"0";"No";"BADAGARA";"KERALA";"2004";"Lok Sabha";"No Comment"
