"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"S. AJAYA KUMAR";"CPM";" 3";"12th Pass";"39";"1083876";"780000";"Yes";"Ottapalam";"KERALA";"2004";"Lok Sabha";"No Comment"
"K A THULASI";"INC";"0";"Post Graduate";"30";"0";"0";"No";"Ottapalam";"KERALA";"2004";"Lok Sabha";"No Comment"
"K AJAYAN";"IND";"0";"Others";"27";"10500";"0";"No";"Ottapalam";"KERALA";"2004";"Lok Sabha";"No Comment"
