"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"P. KARUNAKARAN";"CPM";" 20";"Post Graduate";"59";"5190249";"10330";"Yes";"Kasaragod";"KERALA";"2004";"Lok Sabha";"No Comment"
"ADV V BALAKRISHNA SHETTY";"BJP";" 1";"Post Graduate";"41";"3372885";"24372";"No";"Kasaragod";"KERALA";"2004";"Lok Sabha";"No Comment"
"N A MOHAMMED";"INC";"0";"10th Pass";"66";"188527614";"0";"No";"Kasaragod";"KERALA";"2004";"Lok Sabha";"No Comment"
"P SIVANANDAN";"IND";"0";"10th Pass";"33";"10395";"0";"No";"Kasaragod";"KERALA";"2004";"Lok Sabha";"No Comment"
