"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Mohammed Faizal.p.p";"NCP";" 3";"Post Graduate";"38";"538119";"0";"Yes";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
"Abdul Mu";"CPI(M)";"0";"Post Graduate";"41";"1395365";"0";"No";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
"M.p. Sayed Mohammaed Koya";"BJP";"0";"Graduate";"60";"14073985";"0";"No";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
"Muhammed Hamdullah Sayeed";"INC";"0";"Graduate Professional";"31";"40192946";"358156";"No";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
"Najmudheen.c.t";"CPI";" 7";"Graduate";"38";"322000";"0";"No";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
"Seyyed Mohammed Khasim.k";"SP";" 2";"12th Pass";"37";"5236685";"0";"No";"LAKSHADWEEP";"LAKSHADWEEP";"2014";"Loksabha";"No Comment"
