"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BALKRISHNA KHANDERAO SHUKLA";"BJP";" 1";"Graduate";"45";"2662058";"216512";"Yes";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"GIRISHCHANDRA MADHAVLAL BHAVSAR";"IND";"0";"10th Pass";"42";"1025000";"4000";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"HARILAL SANABHAI VASAVA";"IND";"0";"Literate";"46";"107000";"0";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"SATYAJITSINH DULIPSINH GAIKWAD";"INC";" 2";"Post Graduate";"46";"39539400";"31167820";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"TAPANBHAI SHANTIMAY DASGUPTA";"IND";"0";"Graduate";"45";"89117";"0";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"THAVARDAS AMULRAI CHOITHANI";"IND";"0";"10th Pass";"63";"7051120";"20734";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"VINAYKUMAR RAMANBHAI PUROHIT";"BSP";" 2";"Graduate Professional";"36";"1157105";"0";"No";"Vadodara";"GUJARAT";"2009";"Lok Sabha";"No Comment"
