"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KISANBHAI VESTABHAI PATEL";"INC";" 2";"12th Pass";"46";"1520245";"0";"Yes";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"CHHAGANBHAI PILUBHAI GAUDE";"BSP";"0";"Graduate";"43";"200000";"0";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"DHIRUBHAI CHHAGANBHAI PATEL";"BJP";"0";"Post Graduate";"53";"15230539";"1346221";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"LAXMANBHAI CHHAGANBHAI VARLI";"CPI(ML)(L)";" 1";"Literate";"51";"13000";"0";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"NAINESHBHAI MADHUBHAI BHOYE";"SP";"0";"12th Pass";"31";"1572500";"0";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"PANKAJKUMAR PRABHUBHAI PATEL";"Aadivasi Sena Party";" 1";"Post Graduate";"40";"1364375";"0";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"RAMUBHAI KOYABHAI PATEL";"IND";"0";"12th Pass";"59";"2389000";"0";"No";"VALSAD";"GUJARAT";"2009";"Lok Sabha";"No Comment"
