"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PRABHABEN KISHORESINH TAVIAD";"INC";"0";"Graduate Professional";"54";"6823687";"0";"Yes";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"DINESHBHAI NAGJIBHAI PARMAR";"IJP";"0";"Post Graduate";"28";"10000";"0";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"KALSINGBHAI TAJSINHBHAI MEDA";"NCP";"0";"Post Graduate";"57";"2790000";"0";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"KAMALSINH CHHAGANSINH MUNIA";"SP";"0";"Post Graduate";"61";"2152500";"486491";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"RAMSINGBHAI NANJIBHAI KALARA";"BSP";"0";"12th Pass";"37";"6781343";"2522782";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"SINGJIBHAI JALJIBHAI KATARA";"CPM";"0";"Literate";"62";"80214";"0";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
"SOMJIBHAI PUNJABHAI DAMOR";"BJP";"0";"Graduate";"70";"9871511";"0";"No";"Dahod";"GUJARAT";"2009";"Lok Sabha";"No Comment"
