"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Amarnath Pradhan";"INC";"0";"Graduate";"51";"4325000";"466494";"Yes";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Ashok Kumar Naik";"KOKD";"0";"Graduate";"53";"2478000";"220000";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Bijaya Kumar Mahananda";"RPI";"0";"12th Pass";"35";"293500";"0";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Gobind Ram Agrawal";"BSP";"0";"Graduate Professional";"59";"700000";"301500";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Md. Ali Hussa";"IND";"0";"12th Pass";"37";"85000";"299570";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Rohit Puja";"BJD";"0";"Graduate Professional";"35";"6860486";"0";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Surendra Lath";"BJP";"0";"Graduate";"59";"6666413";"0";"No";"Sambalpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
