"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pradeep Kumar Majhi";"INC";"0";"Graduate";"33";"850000";"345830";"Yes";"Nabarangpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Chandradhwaja Majh";"BSP";"0";"Graduate";"49";"384000";"0";"No";"Nabarangpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Domburu Majh";"BJD";"0";"Graduate Professional";"68";"16455000";"54575";"No";"Nabarangpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Parsuram Majh";"BJP";"0";"Graduate";"49";"2506600";"25000";"No";"Nabarangpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
