"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Yashbanta Narayan Singh Laguri";"BJD";" 6";"Graduate";"38";"575000";"15000000";"Yes";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Ananta Nayak";"BJP";"0";"12th Pass";"39";"1536306";"628045";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Chitta Ranjan Munda";"IND";"0";"Graduate";"37";"12370000";"136000";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Dhanurjaya Sidu";"INC";" 1";"12th Pass";"43";"59879250";"0";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Dr. Fakir Mohan Naik";"IND";"0";"Graduate Professional";"34";"2768000";"0";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Dr. Sudarshan Loha";"BSP";"0";"10th Pass";"59";"3077116";"0";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Lachhaman Majh";"JMM";"0";"Graduate";"42";"10000";"0";"No";"Keonjhar";"ORISSA";"2009";"Lok Sabha";"No Comment"
