"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Bibhu Prasad Tarai";"CPI";"0";"Post Graduate";"42";"4460251";"43000";"Yes";"Jagatsinghpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Akshaya Kumar Seth";"Samruddha Odisha";"0";"10th Pass";"25";"190000";"0";"No";"Jagatsinghpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Bibhuti Bhusan Majh";"BSP";"0";"Post Graduate";"37";"0";"0";"No";"Jagatsinghpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Rabindra Kumar Sethy";"INC";" 3";"Doctorate";"54";"14810000";"694000";"No";"Jagatsinghpur";"ORISSA";"2009";"Lok Sabha";"No Comment"
