"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rudra Madhab Ray";"BJD";"0";"Graduate";"71";"4387647";"566588";"Yes";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Ajit Kumar Nayak";"IND";"0";"Graduate";"26";"35500";"0";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Ashok Sahu";"BJP";"0";"Post Graduate";"57";"5526058";"0";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Deenabandhu Naik";"IND";"0";"Post Graduate";"44";"482613";"0";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Ghorabana Behera";"IND";"0";"Post Graduate";"42";"180000";"15000";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Kamala Kanta Pandey";"IND";" 2";"Graduate";"64";"10035117";"0";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Nakul Nayak";"SP";" 3";"Graduate";"46";"13484076";"2500000";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
"Paula Baliarsing";"BSP";"0";"5th Pass";"52";"2275000";"0";"No";"Kandhamal";"ORISSA";"2009";"Lok Sabha";"No Comment"
