"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ANNAYYAGARI SAI PRATHAP";"INC";"0";"12th Pass";"59";"9709190";"1160909";"Yes";"RAJAMPET";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"ASHOKA RAO PEECHARA";"TRS";"0";"12th Pass";"47";"488000";"0";"No";"RAJAMPET";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"GUNIPATI RAMAIAH";"TDP";"0";"10th Pass";"42";"4239986";"606000";"No";"RAJAMPET";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"HAJI MD. AZAM SHAIK";"IND";"0";"10th Pass";"76";"30000";"37000";"No";"RAJAMPET";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"MUKKA NARASIMHA REDDY";"JP";"0";"5th Pass";"43";"4242000";"0";"No";"RAJAMPET";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
