"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"S. P. Y. REDDY";"INC";"0";"Graduate Professional";"54";"64646900";"13374000";"Yes";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"A. C  V. SUBBAIAH";"BSP";"0";"Graduate";"40";"100000";"0";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"BHUMA SHOBHA NAGI REDDY";"TDP";"0";"12th Pass";"34";"34003688";"4819821";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"BUDDA REDDY SRINIVASA REDDY";"IND";"0";"Not Given";"33";"6686000";"2300000";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"INJETI KRISHNA REDDY";"IND";" 2";"Not Given";"40";"3050000";"30000";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"LAKU OBULESU";"IND";"0";"Not Given";"42";"227000";"200000";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"MALA GUNAM PALLE GOKARI";"IND";"0";"Not Given";"49";"90000";"0";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"RAMAKRISHNA REDDY. S";"IND";"0";"Not Given";"40";"1480000";"201500";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"S. VASUDEV PRASAD";"TRS";"0";"Not Given";"29";"0";"0";"No";"Nandyal";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
