"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BALASHOWRY VALLABHANENI";"INC";"0";"Graduate";"36";"103238914";"350000";"Yes";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"DILIP RAAJA DONEPUDI";"BSP";"0";"Graduate";"44";"0";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"DUGGIRALA RAJA  RAMKUMAR";"IND";"0";"Post Graduate";"53";"1500000";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"MANDALI SUBRAHMANYAM";"IND";"0";"Post Graduate";"75";"1560000";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"NARASIMHA REDDY TERA";"TRS";"0";"Post Graduate";"42";"25000";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"UMMAREDDY VENKATESWARLU";"TDP";"0";"Post Graduate";"69";"5975599";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"VENKATESWARLU PALLA";"IND";"0";"Not Given";"62";"848200";"0";"No";"Tenali";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
