"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"D. MURALIKRISHNA";"BSP";"0";"Others";"59";"6763811";"748000";"No";"AMALAPURAM";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"DUNNA JANARDHANA RAO";"TDP";"0";"Graduate";"51";"988000";"60000";"No";"AMALAPURAM";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"MUNEESWARA RAO BHUPATI";"IND";"0";"Others";"59";"236200";"35000";"No";"AMALAPURAM";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"YALANGI RAMESH";"IND";"0";"Not Given";"40";"340000";"0";"No";"AMALAPURAM";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
