"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MUDRAGADA PADMANABHAM";"TDP";"0";"Not Given";"0";"0";"0";"No";"KAKINADA";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"NAINALASETTI MURTHY";"CPI(ML)(L)";"0";"Not Given";"51";"900000";"562000";"No";"KAKINADA";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
