"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"B.VINOD KUMAR";"TRS";"0";"Graduate";"45";"10011716";"0";"Yes";"Hanamkonda";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"CHADA SURESH REDDY";"TDP";"0";"Graduate";"45";"23665000";"120000";"No";"Hanamkonda";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"DR.DHARMAPUR SAMPATH RAJARAM YADAV";"IND";"0";"Others";"52";"7700000";"0";"No";"Hanamkonda";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
