"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"G. VENKAT SWAMY";"INC";"0";"10th Pass";"76";"19464700";"0";"Yes";"Peddapalli";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"DR.MT. C. SUGUNA";"TDP";"0";"Post Graduate";"48";"50279356";"0";"No";"Peddapalli";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"KAMILLA JAYA RAO";"IND";" 1";"12th Pass";"38";"0";"0";"No";"Peddapalli";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
"MADDELA ODELU";"IND";"0";"Not Given";"27";"478000";"60000";"No";"Peddapalli";"ANDHRA PRADESH";"2004";"Lok Sabha";"No Comment"
