"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Naramalli Sivaprasad";"TDP";"0";"Graduate Professional";"62";"14878003";"0";"Yes";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"B Rajagopal";"INC";"0";"Doctorate";"64";"20322000";"100000";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"C S Udaya";"Pyramid Party of India";"0";"Post Graduate";"34";"546700";"0";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"D.jithendra Kuma";"BSP";"0";"Graduate";"38";"500500";"0";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Gandavarapu Samanya";"Yuvajana Sramika Rythu Congress Party";"0";"Doctorate";"35";"29254634";"337949";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"P Pushpa Raj";"Jai Samaikyandhra Party";"0";"Graduate Professional";"57";"841732";"0";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"S Anjappa";"IND";"0";"10th Pass";"43";"1360000";"2500000";"No";"CHITTOOR";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
