"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Ashok Gajapathi Raju Pusapati";"TDP";"0";"10th Pass";"62";"39754644";"0";"Yes";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Bonu Krishna";"BSP";" 1";"12th Pass";"50";"485000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Hari Kishan Kuppil";"IND";"0";"Doctorate";"37";"860000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Jhansi Lakshmi Botcha";"INC";"0";"Doctorate";"50";"54824574";"8849835";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Naru Simhadri Naidu";"AAP";"0";"Post Graduate";"58";"2252790";"50000";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Prasada Rao Nanda";"Pyramid Party of India";"0";"Post Graduate";"42";"1281000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Tadivaka Ramesh Naidu";"Jai Samaikyandhra Party";"0";"Graduate";"44";"9100000";"2700000";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Venkata Swetha Chalapathi Kumara Krishna Rangarao Ravu";"Yuvajana Sramika Rythu Congress Party";"0";"12th Pass";"33";"138515567";"16135804";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
"Yella Rao Siyyadula";"IND";"0";"12th Pass";"33";"65000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2014";"Loksabha";"No Comment"
