"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Raja Amareshwara Naik";"BJP";"0";"Graduate Professional";"62";"30638375";"678532";"Yes";"RAICHUR";"KARNATAKA";"2019";"Lok Sabha";"No Comment"
"B. V Naik";"INC";" 1";"Graduate Professional";"53";"101129729";"5703400";"No";"RAICHUR";"KARNATAKA";"2019";"Lok Sabha";"No Comment"
"B. Venkana Gouda Nayaka";"BSP";"0";"Graduate Professional";"37";"1706000";"0";"No";"RAICHUR";"KARNATAKA";"2019";"Lok Sabha";"No Comment"
"K. Somashekhar Yadag";"SUCI(C)";"0";"12th Pass";"54";"631854";"0";"No";"RAICHUR";"KARNATAKA";"2019";"Lok Sabha";"No Comment"
"Niranjan Nayak";"Uttama Prajaakeeya Party";"0";"Graduate Professional";"30";"13000";"0";"No";"RAICHUR";"KARNATAKA";"2019";"Lok Sabha";"No Comment"
