"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Angadi Mangal Suresh";"BJP";"0";"Graduate";"58";"1372971953";"995443806";"Yes";"BELGAUM";"KARNATAKA";"2019";"Lok Sabha";"BYE ELECTION ON 17-04-2021"
"Satish Laxmanarao Jarkihol";"INC";"0";"12th Pass";"58";"1484281108";"154186032";"No";"BELGAUM";"KARNATAKA";"2019";"Lok Sabha";"BYE ELECTION ON 17-04-2021"
"Shri Venkateshwara Maha Swamij";"Hindustan Janta Party";"0";"Graduate";"35";"374481101";"370000000";"No";"BELGAUM";"KARNATAKA";"2019";"Lok Sabha";"BYE ELECTION ON 17-04-2021"
"Shubham Vikrant Shelk";"IND";" 2";"10th Pass";"26";"1039700";"0";"No";"BELGAUM";"KARNATAKA";"2019";"Lok Sabha";"BYE ELECTION ON 17-04-2021"
"Sreekant Padasalag";"IND";"0";"12th Pass";"25";"1578900";"75000";"No";"BELGAUM";"KARNATAKA";"2019";"Lok Sabha";"BYE ELECTION ON 17-04-2021"
