"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Delkar Kalaben Mohanbhai";"SHS";"0";"Graduate";"50";"707774495";"22768079";"Yes";"DADRA AND NAGAR HAVELI";"DADRA & NAGAR HAVELI";"2019";"Lok Sabha";"BYE ELECTION ON 30-10-2021"
"Dhodi Maheshbhai Balubha";"INC";"0";"Graduate";"49";"1564347";"2028036";"No";"DADRA AND NAGAR HAVELI";"DADRA & NAGAR HAVELI";"2019";"Lok Sabha";"BYE ELECTION ON 30-10-2021"
"Ganesh Bhujada";"Bhartiya Tribal Party";"0";"5th Pass";"37";"108000";"0";"No";"DADRA AND NAGAR HAVELI";"DADRA & NAGAR HAVELI";"2019";"Lok Sabha";"BYE ELECTION ON 30-10-2021"
"Gavit Maheshbha";"BJP";"0";"Graduate";"44";"8558400";"1611515";"No";"DADRA AND NAGAR HAVELI";"DADRA & NAGAR HAVELI";"2019";"Lok Sabha";"BYE ELECTION ON 30-10-2021"
