"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ANBALAGAN. R";"IND";"0";"10th Pass";"37";"0";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"EZHILMARAN. M";"IND";"0";"Graduate";"29";"0";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KANNAN. M";"IND";"0";"8th Pass";"37";"0";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"MANICKAM. C";"JP";"0";"8th Pass";"43";"5029000";"1850000";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"PUNNIYAKOTTI. P";"JD(U)";"0";"Post Graduate";"42";"2623000";"400000";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAJALAKSHMI.";"IND";"0";"Literate";"37";"0";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAJALAKSHMI. R";"ADMK";"0";"12th Pass";"39";"7813524";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"SUBRAMANIAN. A V";"BSP";"0";"Graduate";"57";"810300";"0";"No";"Vandavasi";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
