"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"AHAMED LEBBAI. M M";"IND";"0";"5th Pass";"54";"80000";"0";"No";"TIRUCHENDUR";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"BENJAMIN";"IND";"0";"5th Pass";"54";"30000";"0";"No";"TIRUCHENDUR";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"ESTHER";"IND";"0";"5th Pass";"59";"155000";"0";"No";"TIRUCHENDUR";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"MOHAMUD YOUSUF. P";"IND";"0";"5th Pass";"62";"727500";"0";"No";"TIRUCHENDUR";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"MOHIDEEN. S A";"IND";"0";"8th Pass";"60";"165000";"0";"No";"TIRUCHENDUR";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
