"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PRABHU R.";"INC";"0";"Post Graduate";"56";"102440054";"0";"Yes";"Nilgiris";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"DHARMARAJ. M";"JP";"0";"12th Pass";"34";"16118";"0";"No";"Nilgiris";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"SHANMUGAM. P";"IND";"0";"12th Pass";"31";"25000";"0";"No";"Nilgiris";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
