"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BHAVANI RAJENTHIRAN. M. S. K.";"DMK";"0";"Post Graduate";"49";"15150840";"500000";"Yes";"Ramanathapuram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"MOHIDEEN ABDUL KADER. M";"IND";" 1";"10th Pass";"44";"201250";"20000";"No";"Ramanathapuram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"SABAPATHY. K";"SP";"0";"Graduate Professional";"31";"1090000";"90000";"No";"Ramanathapuram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
