"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"THANGKABALU K. V.";"INC";"0";"Post Graduate";"55";"56185835";"0";"Yes";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"ASRAF ALI. DR. A K";"IND";"0";"Others";"53";"4135000";"700000";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"BALAKRISHNAN. N";"ABHM";"0";"5th Pass";"52";"512500";"0";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAJASEKARAN. A";"ADMK";"0";"Graduate";"39";"3423981";"393000";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAJAVEL. R";"JP";"0";"10th Pass";"43";"960000";"57000";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RATHINAM. P";"IND";"0";"8th Pass";"49";"421500";"0";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"SHAH JAHAN. M A";"IND";"0";"Post Graduate";"34";"3274000";"0";"No";"Salem";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
