"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"VIJAYAN, A. K. S.";"DMK";"0";"12th Pass";"43";"3191000";"1013614";"Yes";"NAGAPATTINAM";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"ARCHUNAN. P J";"ADMK";"0";"Graduate Professional";"47";"1968948";"535000";"No";"NAGAPATTINAM";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"BALAGURU. A";"BSP";"0";"10th Pass";"43";"25000";"0";"No";"NAGAPATTINAM";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
