"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MOORTHY, A.K.";"PMK";"0";"Post Graduate";"40";"3696741";"369957";"Yes";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"CHANAKHYA BABU. K";"IND";"0";"10th Pass";"36";"1733577";"240000";"No";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KRISHNAMOORTHY. A";"IND";"0";"10th Pass";"29";"0";"0";"No";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KUMARESAN. A";"JP";"0";"8th Pass";"42";"8125885";"1227482";"No";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"NAHAMANI.  ( TMT) J";"BSP";"0";"Graduate";"47";"845000";"0";"No";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAMACHANDRAN. K N";"ADMK";"0";"Graduate";"48";"58066000";"0";"No";"Chengalpattu";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
