"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MOOGAMBIKAI MANI";"SHS";"0";"12th Pass";"50";"525000";"105156";"No";"Coimbatore";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"NOOR MUHAMAD. A";"BSP";"0";"5th Pass";"45";"1040436";"0";"No";"Coimbatore";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAJENDRAN";"JP";"0";"10th Pass";"47";"4319000";"1800000";"No";"Coimbatore";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
