"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KRISHNAN, DR. C";"MDMK";"0";"Graduate Professional";"68";"2686691";"200000";"Yes";"POLLACHI";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"MURUGAN. G";"ADMK";"0";"Graduate Professional";"74";"577250";"4606";"No";"POLLACHI";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
