"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUGAVANAM. E. G";"DMK";" 1";"Others";"46";"5121291";"1991138";"Yes";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"AMEERJAN. S";"IND";"0";"10th Pass";"42";"547000";"0";"No";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KRISHNAMOORTHY RAO. V. M";"IND";"0";"12th Pass";"46";"22500";"0";"No";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KUPPUSAMY. P. K";"IND";"0";"8th Pass";"65";"1350000";"0";"No";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"NANJE GOWDU. K";"ADMK";"0";"Graduate Professional";"49";"2195974";"0";"No";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"SANAULLA SHARIFF. H";"BSP";"0";"10th Pass";"50";"148000";"1000000";"No";"Krishnagiri";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
