"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PONNUSWAMY, E.";"PMK";"0";"Post Graduate";"67";"420000";"318534";"Yes";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"JAWAHARLAL NEHRU. P";"JP";"0";"Graduate Professional";"36";"180000";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KANAGASABAI. R";"IND";"0";"Not Given";"39";"30000";"10650";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"KUMAR. K";"BSP";"0";"Graduate";"28";"92000";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"PERIASAMY. D";"BJP";" 5";"12th Pass";"41";"694907";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAMALINGAM. D";"IND";"0";"Illiterate";"42";"32000";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"RAMAMOORTHY.";"IND";"0";"8th Pass";"37";"78079";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"THIRAVIDAMANI. S";"IND";"0";"Not Given";"55";"27000";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
"THIRUMAAVALAVAN THOL";"JD(U)";" 2";"Post Graduate";"41";"168247";"0";"No";"Chidambaram";"TAMIL NADU";"2004";"Lok Sabha";"No Comment"
