"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Cosme Francisco Caitano Sardinha";"INC";"0";"Graduate Professional";"73";"79402232";"0";"Yes";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
"Adv Narendra Sawaika";"BJP";"0";"Graduate Professional";"52";"14526550";"0";"No";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
"Dr. Kalidas Prakash Vainganka";"IND";"0";"Graduate Professional";"39";"1202116";"0";"No";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
"Elvis Gomes";"AAP";" 1";"Graduate Professional";"56";"9676888";"0";"No";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
"Mayur Khanconka";"IND";"0";"Graduate";"28";"1240000";"0";"No";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
"Rakhi Amit Naik";"SHS";" 1";"Graduate";"34";"4666160";"1235000";"No";"SOUTH GOA";"GOA";"2019";"Lok Sabha";"No Comment"
