"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Gutha Sukhender Reddy";"INC";" 1";"12th Pass";"60";"85907866";"10103677";"Yes";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Dr. Palla Rajeshwar Reddy";"TRS";"0";"Doctorate";"50";"178513297";"25121804";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Gunnam Nagi Reddy";"Yuvajana Sramika Rythu Congress Party";"0";"Graduate";"64";"8861773";"0";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Kundarapu Ramesh";"BSP";"0";"5th Pass";"46";"311578";"0";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Manupuri Daya Saga";"Pyramid Party of India";"0";"Graduate";"38";"1189058";"0";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Marri Nehemiah";"IND";"0";"12th Pass";"60";"564168";"0";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Nandyala Narsimha Reddy";"CPI(M)";"0";"Graduate";"58";"7948560";"0";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Tejavath Bellaiah Naik";"AAP";"0";"Graduate Professional";"42";"8320000";"500000";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
"Tera Chinnapa Reddy";"TDP";" 5";"Doctorate";"50";"1269815389";"34399714";"No";"NALGONDA";"TELANGANA";"2014";"Loksabha";"No Comment"
