"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"A P Jithender Reddy";"TRS";" 4";"Graduate";"60";"140831576";"1386969";"Yes";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"Dr A Chandra Sekha";"IND";"0";"Post Graduate";"45";"7600000";"500000";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"Dr. Janardhan Reddy Nagam";"BJP";" 8";"Graduate Professional";"65";"46883202";"0";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"H.a. Rahma";"Yuvajana Sramika Rythu Congress Party";" 3";"Graduate";"44";"45000";"0";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"Ibrahim Syed";"IND";" 7";"12th Pass";"44";"310625000";"56406000";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"Jaipal Reddy Sud";"INC";"0";"Post Graduate";"72";"99602120";"4600000";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"Kadire Krishna";"BSP";"0";"Doctorate";"37";"390000";"100000";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"S. Shiva Shanka";"IND";"0";"Post Graduate";"45";"1214200";"0";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
"S.r.premaiah";"Pyramid Party of India";"0";"12th Pass";"60";"611000";"0";"No";"MAHBUBNAGAR";"TELANGANA";"2014";"Loksabha";"No Comment"
