"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Mohan Mandavi";"BJP";"0";"Post Graduate";"61";"28675553";"679000";"Yes";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Biresh Thaku";"INC";"0";"Post Graduate";"52";"6666614";"0";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Durgaprasad Thaku";"Ambedkarite Party of India";"0";"Post Graduate";"43";"2137880";"500000";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Ghanshyam Ju";"Gondvana Gantantra Party";"0";"12th Pass";"44";"6323000";"890000";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Harisingh Sida";"IND";"0";"10th Pass";"73";"1080000";"100000";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Mathan Singh Markam";"Bhartiya Shakti Chetna Party";"0";"Post Graduate";"40";"985000";"0";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Narend Nag";"IND";"0";"12th Pass";"37";"1012600";"2375000";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Sube Singh Dhurva";"BSP";"0";"10th Pass";"47";"896500";"0";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
"Umashankar Bhanda";"SHS";"0";"Graduate";"36";"10515000";"0";"No";"KANKER";"CHHATTISGARH";"2019";"Lok Sabha";"No Comment"
