"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ARJUN ROY";"JD(U)";"0";"Doctorate";"37";"2907146";"462913";"Yes";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"CHANDRIKA PRASAD";"IND";"0";"12th Pass";"34";"26500";"0";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"MAYA SHANKAR SHARAN";"BSP";"0";"Graduate";"47";"1783000";"100000";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"MOHAMMAD AFZAL PAINTHER";"ANC";"0";"12th Pass";"44";"1373000";"15000";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"MUKESH KUMAR GUPTA";"IND";"0";"12th Pass";"39";"535000";"0";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"RAVINDRA KUMAR";"IND";"0";"8th Pass";"36";"388200";"0";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"SITARAM YADAV";"RJD";" 3";"Graduate Professional";"61";"9440339";"834173";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"SONE LAL SAH";"IND";"0";"8th Pass";"61";"1455000";"0";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
"ZAHID";"IND";" 2";"8th Pass";"30";"56000";"0";"No";"SITAMARHI";"BIHAR";"2009";"Lok Sabha";"No Comment"
