"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Thupstan Chhewang";"BJP";"0";"Graduate Professional";"67";"19852701";"80000";"Yes";"LADAKH";"JAMMU & KASHMIR";"2014";"Loksabha";"No Comment"
"Ghulam Raza";"IND";"0";"Graduate";"50";"123766";"0";"No";"LADAKH";"JAMMU & KASHMIR";"2014";"Loksabha";"No Comment"
"Syed Mohd. Kazim";"IND";"0";"10th Pass";"50";"6430164";"0";"No";"LADAKH";"JAMMU & KASHMIR";"2014";"Loksabha";"No Comment"
"Tsering Samphel";"INC";"0";"12th Pass";"66";"12146918";"1736466";"No";"LADAKH";"JAMMU & KASHMIR";"2014";"Loksabha";"No Comment"
