"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BALESHWAR YADAV";"National Loktantrik Party";"0";"Graduate";"49";"6907100";"500000";"Yes";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"AMIRUDDIN";"AD";"0";"12th Pass";"25";"583700";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"DR PRABHAKAR MISHRA";"SHS";" 2";"Graduate Professional";"42";"850000";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"KUNWAR RATANJEET PRATAP NARAYAN SINGH";"INC";"0";"Graduate";"39";"12257198";"59737";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"N P KUSHWAHA";"BSP";"0";"Post Graduate";"39";"8130200";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM AAWAD YADAV";"SP";"0";"Graduate";"44";"254000";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM LAKHAN";"IND";"0";"5th Pass";"26";"16000";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM NAGINA MISHRA";"BJP";"0";"12th Pass";"73";"5211394";"0";"No";"Padrauna";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
