"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"AKHILESH YADAV";"SP";"0";"Post Graduate";"31";"23142705";"0";"Yes";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"ARVIND";"AD";"0";"10th Pass";"53";"814100";"80000";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"KALESHWAR";"IND";"0";"Graduate Professional";"38";"576750";"0";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"PANKAJ KUMAR SHAKYA";"RSMD";"0";"Graduate";"32";"20000";"0";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAMANAND YADAV";"BJP";" 2";"Graduate";"41";"1165500";"0";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"TH. RAJESH SINGH";"BSP";" 3";"Post Graduate";"37";"7671000";"0";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"VINAY KUMAR SHUKLA";"INC";"0";"Post Graduate";"42";"10410753";"805000";"No";"KANNAUJ";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
