"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KISHAN LAL DILER";"BJP";"0";"Not Given";"80";"2089121";"0";"Yes";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"LAKHAN SINGH";"IND";"0";"Graduate Professional";"43";"85000";"0";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"MUKESH KUMAR";"INC";"0";"Not Given";"46";"6836458";"1888074";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM VIR SINGH BHAIYAJI";"BSP";"0";"Not Given";"40";"212000";"0";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"TEKE CHANDRA RAO";"IND";"0";"12th Pass";"56";"385000";"0";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"VALWANT SINGH";"IND";"0";"10th Pass";"59";"250472";"0";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"VIMLA PAL";"SP";"0";"Not Given";"52";"527686";"27529";"No";"Hathras";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
