"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BIJENDRA SINGH";"INC";"0";"Graduate";"49";"2892600";"0";"Yes";"Aligarh";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"CHANDRA PAL";"LP(S)";" 1";"12th Pass";"45";"1470000";"0";"No";"Aligarh";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAM KISHAN";"IND";"0";"8th Pass";"26";"234000";"0";"No";"Aligarh";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"SATISH KUMAR";"IND";"0";"12th Pass";"30";"11000";"0";"No";"Aligarh";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"THAKUR JAIVEER SINGH";"BSP";" 1";"Post Graduate";"48";"14459920";"0";"No";"Aligarh";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
