"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"JAI PRAKASH";"SP";"0";"Graduate";"48";"16583667";"1883335";"Yes";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"ARCHANA";"AD";"0";"12th Pass";"26";"187000";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"BABU LAL";"IND";"0";"Illiterate";"48";"50000";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"CHHAVI NATH";"IND";"0";"10th Pass";"43";"19000";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"KAUSHAL KISHORE";"RCP";"0";"Graduate";"43";"2555000";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"MAST RAM";"BJP";"0";"Graduate";"54";"2028896";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RADHE LAL";"BSP";"0";"Post Graduate";"37";"657457";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"REENA CHOUDHARY";"INC";"0";"Graduate";"36";"3082770";"1715300";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"REENA CHOUDHARY D/O KALLO CHOUDHARY";"MNVP";"0";"Illiterate";"26";"17000";"0";"No";"Mohanlalganj";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
