"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RAJ BABBAR";"SP";" 2";"Graduate";"52";"22326400";"1000000";"Yes";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"MADAN LAL TIMORI";"AD";"0";"8th Pass";"48";"383407";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"MURARI LAL MITTAL FATEHPURIA";"BJP";"0";"10th Pass";"0";"2944541";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"PANDIT KESHAV PRASAD DIXIT";"BSP";" 1";"Graduate";"50";"15525000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"RAJESH KUMAR SINGH KUSHWAHA";"IND";" 1";"10th Pass";"28";"517000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"SAMARVEER SINGH CHAHAR";"RSMD";"0";"12th Pass";"38";"220000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"SAYED IRFAN AHMAD";"RHD";"0";"10th Pass";"30";"110000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"SUNDAR BABU CHANCHAL";"IND";"0";"10th Pass";"40";"570000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
"SURENDRA SINGH";"INC";" 2";"Post Graduate";"66";"682000";"0";"No";"AGRA";"UTTAR PRADESH";"2004";"Lok Sabha";"No Comment"
