"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUSHMA SWARAJ";"BJP";"0";"Graduate Professional";"57";"73582637";"58250";"Yes";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"BHAI MUNSHILAL SILAWAT";"RPI(A)";"0";"10th Pass";"25";"70000";"70000";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"CHOUDHARY MUNABBAR SALIM";"SP";"0";"Graduate";"50";"1165000";"0";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"DR.PREMSHANKAR SHARMA";"BSP";" 1";"Doctorate";"44";"8022098";"367000";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"GANESHRAM LODHI";"IND";"0";"Literate";"44";"1517520";"0";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"HARBHAJAN JANGRE";"LJP";"0";"Literate";"33";"106000";"0";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"RAJESHWAR SINGH YADAV (RAO)";"IND";"0";"Post Graduate";"39";"5239000";"700000";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"RAMGOPAL MALVIYA";"RDMP";"0";"Literate";"35";"130000";"0";"No";"VIDISHA";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
