"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"GUDDU PREMCHAND";"INC";" 3";"5th Pass";"41";"105031313";"1500000";"Yes";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"ASHOK NARAYAN";"IND";"0";"10th Pass";"31";"37214";"32472";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"BABOOLAL THAWALIYA";"BSP";"0";"Graduate";"43";"50000";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"DINESH JATWA";"IND";"0";"Graduate";"30";"344000";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"DR. SATYANARAYAN JATIYA";"BJP";"0";"Doctorate";"63";"3188630";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"INDARALAL VARMA";"IND";"0";"12th Pass";"58";"7615000";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"LALCHAND BERWA GOME";"IND";" 1";"10th Pass";"52";"1190000";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"MADANLAL RAJORA";"LJP";"0";"Graduate";"44";"805000";"100000";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
"SHIVKUMAR GAUR";"IND";"0";"12th Pass";"41";"66000";"0";"No";"UJJAIN";"MADHYA PRADESH";"2009";"Lok Sabha";"No Comment"
