"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHANDER KUMAR";"INC";"0";"Post Graduate";"59";"7304760";"1916918";"Yes";"KANGRA";"HIMACHAL PRADESH";"2004";"Lok Sabha";"No Comment"
"DHANI RAM";"IND";"0";"Illiterate";"62";"381056";"0";"No";"KANGRA";"HIMACHAL PRADESH";"2004";"Lok Sabha";"No Comment"
