"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PURANO AGITOK SANGMA";"AITC";"0";"Post Graduate";"56";"35032125";"0";"Yes";"TURA";"MEGHALAYA";"2004";"Lok Sabha";"No Comment"
"DR. MUKUL SANGMA";"INC";"0";"Graduate Professional";"38";"6844482";"0";"No";"TURA";"MEGHALAYA";"2004";"Lok Sabha";"No Comment"
